NAME|BRANCH|ADDR|TELL|XCORD|YCORD
멕시카나|해도점|경북 포항시 남구 중앙로78번길 6-5 (해도동)|054-277-1975|129.370210695309|36.0199926577218
멕시카나|효곡점|경북 포항시 남구 효자동길10번길 23 (효자동)|054/274-9950|129.332190176|36.0089452706
멕시카나|달전점|경북 포항시 북구|054-262-2141|129.3657330827|36.0418733742
멕시카나|용흥점|경북 포항시 북구 대안길 58 (용흥동)|054/248-9696|129.3519653621|36.0420903209
멕시카나|포항법원점|경북 포항시 북구 법원로39번길 32 (장성동)|054-255-1002|129.382140101366|36.078541474671
멕시카나|장성점|경북 포항시 북구 성실로 38 (장성동, 현진에버빌2단지아파트)|054/241-9283|129.3753725072|36.0668562287
멕시카나|송라점|경북 포항시 북구 송라면 보경로 49-1|054-246-3282|129.357457455|36.2283409373
멕시카나|우현점|경북 포항시 북구 아치로 39-7 (우현동)|054-249-6326|129.3576462995|36.0503002345
멕시카나|창포점|경북 포항시 북구 창흥로 42 (창포동)|054-255-9718|129.3666292135|36.0634974036
멕시카나|양덕점|경북 포항시 북구 천마로 20 (양덕동)|054/253-9989|129.3973114885|36.0781715891
멕시카나|흥해점|경북 포항시 북구 흥해읍 흥해로 13 (옥성리)|054-262-2999|129.344355585134|36.1070777824188
멕시카나|대명계대점|대구 남구 명덕로 136 (대명동)|053-623-6232|128.5848934092|35.8563067886
멕시카나|봉덕|대구 남구 신촌길 10 (봉덕동)|053-471-5321|128.5993567272|35.8383336881
멕시카나|대명직영점|대구 남구 현충로25길 72 (대명동)|053-624-6969|128.5764536845|35.8448867517
멕시카나|죽전점|대구 달서구 감삼남길 104 (감삼동)|053-554-1588, 1580|128.5427413532|35.8488136524
멕시카나|대곡점|대구 달서구 대곡동 1066|633-2992|128.529009481795|35.8043927023355
멕시카나|장기점|대구 달서구 본리서4길 22 (본리동)|053-524-0422|128.5295383423|35.8409549832
멕시카나|용산점|대구 달서구 성지로16길 36 (용산동)|053-521-6622|128.522634036|35.8565641861
멕시카나|성당|대구 달서구 야외음악당로11길 50 (성당동)|053-628-5253|128.5500540037|35.8416869289
멕시카나|공원점|대구 달서구 야외음악당로41길 15 (두류동)|053-629-9998|128.5573610586|35.8547168002
멕시카나|상인점|대구 달서구 월배로40길 102 (상인동)|053-635-5246|128.538530816|35.8146525588
멕시카나|송현1|대구 달서구 월배로80길 26 (송현동)|053-656-3123|128.5520255917|35.8290417206
멕시카나|신월성점|대구 달서구 조암남로14길 46 (월성동)|053-644-9285|128.5254736316|35.8228825769
멕시카나|진천|대구 달서구 진천로10길 50 (진천동)|053-633-3832|128.5262066077|35.8119259832
멕시카나|구지공단점|대구 달성군 구지면 가천1길 43 (가천리)|053-611-9995|128.4473865116|35.6580888903
멕시카나|죽곡점|대구 달성군 다사읍 대실역남로2길 2-3|053-586-0099|128.4675046021|35.8504411336
멕시카나|옥포점|대구 달성군 옥포면 돌미로2서길 6|053-615-9919|128.43790966|35.7789720345
멕시카나|현풍테크노점|대구 달성군 현풍면 테크노중앙대로5길 2-12|053-611-9285|128.456832092|35.6983085535
멕시카나|화원1|대구 달성군 화원읍 성화로 29-1|053-635-9295|128.489701987|35.8005823248
멕시카나|불로이시아점|대구 동구|053-983-0512|128.635529195|35.8866559881
멕시카나|신천1|대구 동구 동부로16길 18 (신천동, 역전시장)|053-756-8938|128.6205671274|35.8743005849
멕시카나|각산|대구 동구 반야월북로27길 11 (각산동)|053-961-1127|128.7123079864|35.8740476843
멕시카나|방촌점|대구 동구 방촌로 157 (방촌동)|053-986-9959|128.668978700805|35.8812935858937
멕시카나|동대구|대구 동구 아양로 174-1 (신암동)|053-959-8571|128.6322112014|35.8853458264
멕시카나|반야월|대구 동구 율하동로21길 26-4 (율하동)|053-964-0140|128.7000494187|35.8692872658
멕시카나|동촌|대구 동구 입석로 90 (검사동)|053-983-4013|128.6530375429|35.8893611432
멕시카나|백안|대구 동구 팔공산로 1670 (백안동)|053-983-9964|128.6917206654|35.9561073514
멕시카나|용계점|대구 동구 화랑로99길 8 (용계동)|053-985-3144|128.678326027|35.8759223397
멕시카나|복현점|대구 북구 경진로1길 49 (복현동)|053-941-0435|128.6179591275|35.8945753024
멕시카나|칠곡분점|대구 북구 관음중앙로 101 (관음동)|053-323-6863|128.5447456824|35.9429000015
멕시카나|구암|대구 북구 구암로41길 3-3 (구암동)|053-321-6255|128.563083905|35.9318849387
멕시카나|산격|대구 북구 대불서길 9 (산격동)|053-381-0613|128.614528281|35.9005797984
멕시카나|대현|대구 북구 대현로16길 9 (대현동)|053-943-6696|128.6068480782|35.8829195934
멕시카나|무태(동.서변)|대구 북구 동변로15길 18 (동변동)|053-951-3005|128.601712894|35.9208684165
멕시카나|침산점|대구 북구 침산남로31길 8 (침산동)|053-356-5074|128.5930354628|35.8885645364
멕시카나|평리점|대구 서구 국채보상로49길 9 (평리동)|053-566-9992 / 568-7003|128.5571990951|35.8717866632
멕시카나|반고개점|대구 서구 달서로 2 (내당동)|053-566-9997|128.5721013581|35.862581059
멕시카나|원대점|대구 서구 달서천로 381-4 (원대동1가)|053-353-4917|128.5759849788|35.8829320939
멕시카나|이현점|대구 서구 문화로33길 32 (평리동)|053-559-9909|128.5505638287|35.8776398585
멕시카나|내당점|대구 서구 평리로 236 (내당동, 삼익뉴타운)|053-554-9922|128.5497396401|35.8621579406
멕시카나|만촌점|대구 수성구 교학로2길 5 (만촌동)|053-746-9982|128.652530528|35.8545086314
멕시카나|경신|대구 수성구 달구벌대로504길 15 (범어동)|053-741-3825|128.6383551513|35.857189947
멕시카나|사월점|대구 수성구 달구벌대로659길 22 (사월동, 사월역 파인누리 1차)|053-792-9991|128.7180364699|35.8376288165
멕시카나|두산|대구 수성구 들안로20길 41 (두산동)|053-767-0833|128.6200706472|35.8381607006
멕시카나|수성점|대구 수성구 명덕로 456|053-762-9995|128.6199875659|35.8538813557
멕시카나|지산범물점|대구 수성구 용학로 325 (지산동, 지산5단지아파트)|053-781-4080|128.6425204884|35.8240684211
멕시카나|시지|대구 수성구 천을로 109 (매호동)|053-792-5977|128.702595394|35.8444268881
멕시카나|삼덕점|대구 중구 동덕로30길 55 (동인동4가)|053-421-9985|128.6068420964|35.8668361153
멕시카나|명지점|부산 강서구 명지오션시티10로 16 (명지동, 영어도시 퀸덤1차)|051-201-0095|128.896786640212|35.0863924748213
멕시카나|명지국제신도시점|부산 강서구 명지오션시티8로16번길 4 (명지동)|051-202-9995|128.911202777351|35.0871378053953
멕시카나|서동부곡점|부산 금정구 동현로 142 (서동)|051-528-0077|129.0983082147|35.2185657655
멕시카나|장전점|부산 금정구 부산대학로38번길 35 (장전동, 송림아파트)|051-583-0209, 051-583-9592|129.0874200866|35.2328263991
멕시카나|남산|부산 금정구 중앙대로1985번길 58 (남산동)|051-516-1191|129.088343109|35.262133731
멕시카나|기장점|부산 기장군 기장읍 차성동로 161 (교리)|051-722-9277|129.217018277474|35.2521803814765
멕시카나|정관신도시점|부산 기장군 정관읍 산단1로 124|051-728-9234|129.1804416094|35.3182414945
멕시카나|대연점|부산 남구 못골로 91-30 (대연동)|051-612-8253|129.0926161855|35.1363962449
멕시카나|용호베스트점|부산 남구 용호동 409-1|051-624-9991|129.1092396768|35.1201322327
멕시카나|초량|부산 동구 고관로13번길 3 (초량동)|051-442-4992|129.0417156434|35.1207914764
멕시카나|온천더베스트점|부산 동래구 금강로 123 (온천동)|051-555-0015|129.0799813713|35.2197112157
멕시카나|사직거제점|부산 동래구 아시아드대로154번길 80 (사직동)|051-505-9213|129.069558082895|35.1993039726267
멕시카나|사직온천점|부산 동래구 아시아드대로195번길 56 (온천동)|051-505-3015|129.06278607|35.2031070995
멕시카나|안락점|부산 동래구 충렬대로428번길 49 (안락동, 동부산아이존빌아파트)|051-527-9213|129.105298198048|35.193796184349
멕시카나|가야점|부산 부산진구 가야대로572번길 36 (가야동)|051-893-7942|129.0344493555|35.1526637161
멕시카나|개금점|부산 부산진구 냉정로178번길 18 (개금동)|051-898-9331|129.019288594|35.1490604231
멕시카나|부암점|부산 부산진구 당감로64번길 54 (부암동)|051-892-3321|129.0414670433|35.1681069542
멕시카나|전포점|부산 부산진구 동성로 82 (전포동, 부산전포사랑으로부영)|051-818-0848|129.068711060123|35.1574074055383
멕시카나|당감점|부산 부산진구 백양관문로 105-32 (당감동, 당감동일스위트)|051-898-9282|129.026345820448|35.1671101181718
멕시카나|개금본점|부산 부산진구 백양대로238번길 18 (개금동)|051-898-9293|129.024022998752|35.1578786465933
멕시카나|범일범천점|부산 부산진구 신암로71번길 3 (범천동)|051-638-9979|129.053979236|35.1477381443
멕시카나|초읍연지점|부산 부산진구 연지로 6 (연지동)|051-818-9293|129.050666500211|35.1705371261923
멕시카나|양정점|부산 부산진구 진남로 575 (양정동)|051-851-9239|129.076731679|35.172831328
멕시카나|부전범천점|부산 부산진구 황령대로18번길 37 (범천동, 대원아파트)|051-637-8222|129.0614455371|35.1463929267457
멕시카나|구포점|부산 북구 구포동 1261-27|051-335-1334|129.0064525462|35.196797858
멕시카나|금곡점|부산 북구 금곡대로616번길 105 (금곡동)|051-362-3005|129.0167512302|35.2653312121
멕시카나|만덕점|부산 북구 덕천로 201-1 (만덕동)|051-338-7080,  332-8292|129.0264428358|35.211146598
멕시카나|구포|부산 북구 시랑로94번길 14 (구포동)|051-335-1334|129.0064656263|35.1967940365
멕시카나|화명점|부산 북구 화명대로 68 (화명동, 이편한세상화명힐스)|051-362-8383|129.0140760632|35.2341308112
멕시카나|한신점|부산 사상구 괘법동 521-4|051-315-3682|128.9807786095|35.16523983
멕시카나|엄궁|부산 사상구 낙동대로 752 (엄궁동)|051-327-6555|128.9700398935|35.1282214849
멕시카나|신라대점|부산 사상구 덕포동 90-25|051-305-9282|128.9891438609|35.1691435774
멕시카나|한신|부산 사상구 사상로223번길 40 (괘법동)|051-315-3682|128.980998094|35.1652398444
멕시카나|학장점|부산 사상구 엄궁동 11-28|051-326-9992|128.974516279791|35.1344196662774
멕시카나|주례점|부산 사상구 주례동 217-2|051-322-0463|129.0110527583|35.151634219
멕시카나|주례동서대점|부산 사상구 주례동 519-39|051-317-7998|129.0050219411|35.1494704581
멕시카나|감천유림점|부산 사하구 감천로 24 (감천동, 감천유림1차아파트)|051-294-1907|128.9949217342|35.0898638075
멕시카나|하단점|부산 사하구 낙동대로549번길 29 (하단동, 청목미르피아아파트)|051-208-9997|128.962226676766|35.1122723949722
멕시카나|멕시카나 다대점|부산 사하구 다대로 544 (다대동, 진요빌딩)|051-261-3456|128.9709811479|35.0578054195
멕시카나|감천|부산 사하구 옥천로 94 (감천동)|051-207-4606|129.0103661185|35.0946155917
멕시카나|괴정점(부산)|부산 사하구 장평로 433|051-201-2580|128.9859329442|35.0966261088
멕시카나|장림점|부산 사하구 장평로145번길 50 (장림동)|051-265-8288|128.9702491129|35.0800587012
멕시카나|대신점|부산 서구 구덕로274번길 7 (동대신동1가)|051-256-8292|129.019374798306|35.1090216451338
멕시카나|송도점|부산 서구 충무대로82번길 27-1 (암남동)|051-242-6738|129.021544759718|35.0784202175056
멕시카나|광안점|부산 수영구 광안로 27-1 (광안동)|051-755-9990|129.1155391484|35.1562271599
멕시카나|수영점|부산 수영구 수영로 733 (수영동)|051-752-1266|129.119757718004|35.1687243443528
멕시카나|연산토곡점|부산 연제구 과정로278번길 16 (연산동)|051-751-4556|129.0967794848|35.1888435301
멕시카나|연산2|부산 연제구 월드컵대로 90-12 (연산동)|051-862-3600|129.0839356452|35.1821156128
멕시카나|연산1|부산 연제구 월드컵대로153번길 39 (연산동, 에스비타운아파트)|051-851-3694|129.0785087995|35.1850385308
멕시카나|영선점|부산 영도구 꿈나무길 238 (영선동3가)|051-417-9995|129.0429613483|35.0863384819
멕시카나|동삼점|부산 영도구 와치로 233 (동삼동)|051-405-9997|129.067364039|35.0761848836
멕시카나|해운대해수욕장점|부산 해운대구 구남로 45-1 (중동)|051-741-9475|129.1619333812|35.160281199
멕시카나|달맞이점|부산 해운대구 달맞이길65번길 33 (중동, 해운대 달맞이 유림 노르웨이숲)|051-731-3292|129.173698638268|35.1611843898663
멕시카나|해운대신도시점|부산 해운대구 대천로67번길 18 (좌동, LH뜨란채아파트)|051-744-5235|129.1682493446|35.1738295519
멕시카나|반송점|부산 해운대구 반송로924번길 27-1 (반송동)|051-545-9989|129.1570354685|35.2315296226
멕시카나|반여점|부산 해운대구 반여로155번길 70 (반여동)|051-522-8882 / 051-781-9289|129.1227191772|35.2070127137
멕시카나|재송|부산 해운대구 재반로 141 (재송동, 금호아파트)|051-781-1203|129.1268716267|35.1916059505
멕시카나|삼산점|울산 남구 달삼로 16 (달동)|052-265-2292|129.3309652782|35.5352904199
멕시카나|남구청점|울산 남구 돋질로220번길 16 (달동)|052-276-9200,052-276-9009|129.3297703534|35.5406261686
멕시카나|삼산스타점|울산 남구 돋질로306번길 32 (삼산동)|052-258-8600|129.337745957737|35.5407109720703
멕시카나|무거점|울산 남구 삼호로55번길 4 (무거동)|052-277-9261|129.270006971418|35.5499122122296
멕시카나|신정점|울산 남구 수암로 89 (신정동)|052-260-3690|129.317656144195|35.5297257415399
멕시카나|울산대점|울산 남구 신복로17번길 3 (무거동)|052/222-9991|129.2602398408|35.5476412593
멕시카나|야음점|울산 남구 중앙로 39 (야음동, 일동미라주아파트)|052-260-7003|129.317495817429|35.5246738578771
멕시카나|방어진점|울산 동구 꽃바위로 228-1 (방어동)|052-252-0486|129.415434903993|35.4808732075058
멕시카나|호계매곡점|울산 북구 동대중앙로 44 (호계동)|052-298-9277|129.35538442114|35.6298338298802
멕시카나|매곡월드점|울산 북구 매산로 29 (매곡동)|052-294-9290|129.35809459998|35.6428553417275
멕시카나|중산점|울산 북구 중산2길 6 (중산동)|052-297-4688|129.349225147|35.6519821337
멕시카나|천곡점|울산 북구 천곡남로 33 (천곡동)|052/282-4737|129.3348228606|35.6306696982
멕시카나|화봉연암점|울산 북구 화동6길 6 (화봉동)|052-288-9594|129.3696609247|35.5888510925
멕시카나|구영점|울산 울주군|052/212-9966|129.1502671458|35.6018157676
멕시카나|언양점|울산 울주군 언양읍 서부리 358-8|052-264-9990|129.1143171323|35.5645952915
멕시카나|울산중구청점|울산 중구 구교9길 63 (반구동)|070-4038-1208|129.33771793354|35.5631032116038
멕시카나|태화.다운점|울산 중구 신기1길 40 (태화동)|052-243-9930|129.2938489141|35.5503942922
멕시카나|성안점|울산 중구 함월6길 27 (성안동)|052-244-3332|129.3118099759|35.57350029
멕시카나|모슬포점|제주특별자치도 서귀포시 대정읍 상모대서로 10|064-792-7600|126.2559857174|33.2243587877
멕시카나|모슬포점|제주특별자치도 서귀포시 대정읍 상모대서로 10|064-792-7600|126.2559857174|33.2243587877
멕시카나|송산천지점|제주특별자치도 서귀포시 부두로 49 (서귀동)|064-732-5989|126.564701764069|33.2405034375625
멕시카나|대평점|제주특별자치도 서귀포시 안덕면 난드르로 4|064-738-1770|126.367672669|33.2349268741
멕시카나|아이브리조트|제주특별자치도 서귀포시 영남동 224|064-739-8899|126.496876280121|33.28840949045
멕시카나|표선점|제주특별자치도 서귀포시 표선면 표선동서로 253|064-787-1770|126.8328429222|33.3264156759
멕시카나|김녕점|제주특별자치도 제주시 구좌읍 김녕로 122|064-784-9985|126.7510081194|33.5547933876
멕시카나|터미널점|제주특별자치도 제주시 남성로 41 (용담1동)|064-759-9229|126.5128043805|33.5039785539
멕시카나|일도점|제주특별자치도 제주시 동광로20길 29 (일도2동)|064-702-9950|126.542513299|33.5086033826
멕시카나|화북점|제주특별자치도 제주시 동화로 3 (화북1동)|064-702-9255|126.573045558|33.5198055613
멕시카나|멕시카나도련점|제주특별자치도 제주시 매촌1길 18 (도련2동)|064-756-9298|126.5893813579|33.5169937263
멕시카나|제대점|제주특별자치도 제주시 산천단동3길 29 (아라1동)|064-702-8865|126.5583072605|33.4503273837
멕시카나|용담점|제주특별자치도 제주시 서사로 10 (용담1동)|064-727-5592|126.5192667358|33.5116096169
멕시카나|하귀해안로점|제주특별자치도 제주시 애월읍 가문동남길 63 (하귀2리)|064-742-9989|126.3911298075|33.4842978911
멕시카나|하귀해안로점|제주특별자치도 제주시 애월읍 가문동남길 63 (하귀2리)|064-742-9989|126.391129807464|33.4842978910674
멕시카나|고성하귀점|제주특별자치도 제주시 애월읍 고성서3길 15-5 (제주고성휴먼시아)|064-713-0276|126.4107262071|33.4656792324
멕시카나|애월곽지점|제주특별자치도 제주시 애월읍 일주서로 6001|064-799-8700|126.305882524|33.4473572677
멕시카나|법원점|제주특별자치도 제주시 오복2길 31-14 (이도2동)|064-726-8998|126.5377884144|33.4936410443
멕시카나|외도점|제주특별자치도 제주시 외도일동 486-12|064-711-9600|126.427276918705|33.4882893387878
멕시카나|연동점|제주특별자치도 제주시 은남4길 37 (연동)|064-711-2222|126.4916512809|33.4861899245
멕시카나|첨단점|제주특별자치도 제주시 첨단로동길 106 (월평동)|0647259246|126.5764786372|33.4514041822
