##NAME|TELNUM|NEWADDR|ID|ID2|TYPE|SIZE|SUBJ1|SUBJ2|SUBJ3|SUBJ4@@PACADEMY
팩토사고력수학학원|044-866-4520|세종특별자치시  마음로 70 , 에셀프라자 804호 (고운동)|3000011132|549|학교교과교습학원|3|입시.검정 및 보습|보습|실험과학B|보통교과
페넘(PHENOM)수학영어학원||세종특별자치시  새롬중앙로 62-15 , 407호(일부), 408호 (새롬동, 해피라움W)|3000011578|926|학교교과교습학원|4|입시.검정 및 보습|보습|초등영어|보통교과
페넘(PHENOM)수학영어학원||세종특별자치시  새롬중앙로 62-15 , 407호(일부), 408호 (새롬동, 해피라움W)|3000011578|926|학교교과교습학원|4|입시.검정 및 보습|보습|중등영어|보통교과
페넘(PHENOM)수학영어학원||세종특별자치시  새롬중앙로 62-15 , 407호(일부), 408호 (새롬동, 해피라움W)|3000011578|926|학교교과교습학원|4|입시.검정 및 보습|보습|고등영어1|보통교과
페넘(PHENOM)수학영어학원||세종특별자치시  새롬중앙로 62-15 , 407호(일부), 408호 (새롬동, 해피라움W)|3000011578|926|학교교과교습학원|4|입시.검정 및 보습|보습|고등영어2|보통교과
페넘(PHENOM)수학영어학원||세종특별자치시  새롬중앙로 62-15 , 407호(일부), 408호 (새롬동, 해피라움W)|3000011578|926|학교교과교습학원|4|입시.검정 및 보습|보습|중등수학|보통교과
페넘(PHENOM)수학영어학원||세종특별자치시  새롬중앙로 62-15 , 407호(일부), 408호 (새롬동, 해피라움W)|3000011578|926|학교교과교습학원|4|입시.검정 및 보습|보습|고등수학|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|국어 고등1|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|국어 고등2,3|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|영어 초등|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|영어 중등|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|영어 고등1|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|영어 고등2,3|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|수학 초등4|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|수학 초등5|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|수학 초등6|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|수학 중등|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|수학 고등1|보통교과
페르마수학청담세종학원|044-862-1231|세종특별자치시  달빛로 47 , 403호 (종촌동, 종촌파크프라자)|3000010906|371|학교교과교습학원|9|입시.검정 및 보습|보습|수학 고등2,3|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|영어 초등|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|수학 고등2,3|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|국어 고등1|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|국어 고등2,3|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|영어 중등|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|영어 고등1|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|영어 고등2,3|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|수학 초등4|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|수학 초등5|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|수학 초등6|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|수학 중등|보통교과
페르마수학청담세종학원새롬관||세종특별자치시  새롬중앙로 47 , 세움빌딩 305호 (새롬동)|3000011267|651|학교교과교습학원|10|입시.검정 및 보습|보습|수학 고등1|보통교과
페타바이트2.5수학학원|044-864-2599|세종특별자치시  새롬중앙로 55 , 행운빌딩 503호 (새롬동)|3000011367|740|학교교과교습학원|1|입시.검정 및 보습|보습|수학(초)A|보통교과
페타바이트2.5수학학원|044-864-2599|세종특별자치시  새롬중앙로 55 , 행운빌딩 503호 (새롬동)|3000011367|740|학교교과교습학원|1|입시.검정 및 보습|보습|수학(초)B|보통교과
페타바이트2.5수학학원|044-864-2599|세종특별자치시  새롬중앙로 55 , 행운빌딩 503호 (새롬동)|3000011367|740|학교교과교습학원|1|입시.검정 및 보습|보습|수학(중)A|보통교과
페타바이트2.5수학학원|044-864-2599|세종특별자치시  새롬중앙로 55 , 행운빌딩 503호 (새롬동)|3000011367|740|학교교과교습학원|1|입시.검정 및 보습|보습|수학(중)B|보통교과
페타바이트2.5수학학원|044-864-2599|세종특별자치시  새롬중앙로 55 , 행운빌딩 503호 (새롬동)|3000011367|740|학교교과교습학원|1|입시.검정 및 보습|보습|수학(고)A|보통교과
페타바이트2.5수학학원|044-864-2599|세종특별자치시  새롬중앙로 55 , 행운빌딩 503호 (새롬동)|3000011367|740|학교교과교습학원|1|입시.검정 및 보습|보습|수학(고)B|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|초등A|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|초등B|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|초등C|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|초등D|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|중등A|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|중등B|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|고등A|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|고등B|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|특강A|보통교과
펠리스수학학원|044-862-3501|세종특별자치시  새롬중앙로 62-15 , 506호 (새롬동, 해피라움W)|3000011645|974|학교교과교습학원|2|입시.검정 및 보습|보습|특강B|보통교과
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 고급 3회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 고급 5회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 입시 3회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 입시 5회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 중급 3회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노초급 3회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 초급 5회|예능(중)
포르테음악학원||세종특별자치시  마음로 264 , 고운프라자 701호 (고운동)|3000011209|609|학교교과교습학원|4|예능(대)|음악|피아노 중급 5회|예능(중)
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|초중등영어|외국어
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|초중등영어|외국어
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|초등등영어|외국어
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|유치영어|외국어
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|유치부영어|외국어
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|초등부2,3일반|외국어
폴리어학원|044-863-7659|세종특별자치시  마음로 74 , 그랜드프라자 501-2,502~505호 (고운동)|3000011096|520|학교교과교습학원|27|국제화|실용외국어(유아/초·중·고)|유치부5일반|외국어
프라임수학학원||세종특별자치시  도움3로 105-5 , 종촌중앙프라자 404호 (종촌동)|3000011460|826|학교교과교습학원|2|입시.검정 및 보습|보습|초등수학|보통교과
프라임수학학원||세종특별자치시  도움3로 105-5 , 종촌중앙프라자 404호 (종촌동)|3000011460|826|학교교과교습학원|2|입시.검정 및 보습|보습|중등수학|보통교과
프라임수학학원||세종특별자치시  도움3로 105-5 , 종촌중앙프라자 404호 (종촌동)|3000011460|826|학교교과교습학원|2|입시.검정 및 보습|보습|고등수학|보통교과
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|음악|초등(저)장학A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치A-토들러|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치B-토들러|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치C-토들러|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치-워크샵A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치-워크샵B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치-워크샵C|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등-포트폴리오A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등-포트폴리오B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등-포트폴리오C|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등-아티스트비기너A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등-아티스트비기너B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등-아티스트비기너C|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초급D-토들러|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초급D-유치1|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초급D-유치2|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|중급D-워크샵|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|중급D-워크샵유치1|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|중급D-워크샵유치2|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|고급D-포트폴리오|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|고급D-포트폴리오초등1|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|고급-얌이얌이미술|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|고급-어린화가의드로잉|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|음악|유치장학A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|음악|유치장학B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|음악|초등(저)장학B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|음악|초등(고)장학A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|음악|초등(고)고급장학B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|고급D-포트폴리오초등2|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|성인취미A|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|성인취미B|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|유치파인|예능(중)
플래뮤아트센터세종학원|044-998-5847|세종특별자치시  보듬3로 100 , 해피라움1동 503-1호 (아름동, 해피라움1)|3000011026|465|학교교과교습학원|3|예능(대)|미술|초등파인|예능(중)
플레이코딩학원||세종특별자치시  한누리대로 2143 , 506호 (보람동, 금강시티타워)|3000011556|904|학교교과교습학원|4|기타(대)|컴퓨터(소)|일반|기타(중)
플레이코딩학원||세종특별자치시  한누리대로 2143 , 506호 (보람동, 금강시티타워)|3000011556|904|학교교과교습학원|4|기타(대)|컴퓨터(소)|중급|기타(중)
플레이코딩학원||세종특별자치시  한누리대로 2143 , 506호 (보람동, 금강시티타워)|3000011556|904|학교교과교습학원|4|기타(대)|컴퓨터(소)|고급|기타(중)
플레이코딩학원||세종특별자치시  한누리대로 2143 , 506호 (보람동, 금강시티타워)|3000011556|904|학교교과교습학원|4|기타(대)|컴퓨터(소)|성인|기타(중)
플로르음악학원||세종특별자치시  고운서길 16 , 에이스프라자 2동 301호  (고운동)|3000011218|616|학교교과교습학원|1|예능(대)|음악|피아노|예능(중)
플로르음악학원||세종특별자치시  고운서길 16 , 에이스프라자 2동 301호  (고운동)|3000011218|616|학교교과교습학원|1|예능(대)|음악|바이올린|예능(중)
플로르음악학원||세종특별자치시  고운서길 16 , 에이스프라자 2동 301호  (고운동)|3000011218|616|학교교과교습학원|1|예능(대)|음악|우크렐라|예능(중)
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학(A)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학(B)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학(C)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학(D)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학(E)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|고등수학(A)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|고등수학(B)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|고등수학(C)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|고등수학(D)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학(연산)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학(D)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|초등수학(E)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학(연산)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학(A)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학(B)|보통교과
피라밋의높이수학학원||세종특별자치시  보듬4로 9 , 카림에비뉴 607, 608호 (도담동)|3000011332|709|학교교과교습학원|3|입시.검정 및 보습|보습|중등수학(C)|보통교과
피아노나무음악학원|044-867-9981|세종특별자치시  한누리대로 165 , 세종메디피아 304호 (나성동)|3000010882|355|학교교과교습학원|4|예능(대)|음악|피아노초급|예능(중)
피아노나무음악학원|044-867-9981|세종특별자치시  한누리대로 165 , 세종메디피아 304호 (나성동)|3000010882|355|학교교과교습학원|4|예능(대)|음악|피아노중급|예능(중)
피아노나무음악학원|044-867-9981|세종특별자치시  한누리대로 165 , 세종메디피아 304호 (나성동)|3000010882|355|학교교과교습학원|4|예능(대)|음악|피아노고급|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|피아노초급|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|피아노중급|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|피아노고급|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|피아노입시1|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|피아노입시2|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|피아노입시3|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|바이올린초급1|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|바이올린초급2|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|바이올린초급3|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|우쿨렐레초급|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|성인1|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|성인2|예능(중)
피아노스토리학원||세종특별자치시  도움1로 106 , 메가시티 603호 (종촌동, 메가시티)|3000011492|854|학교교과교습학원|3|예능(대)|음악|성인3|예능(중)
피아노영재음악학원|044-864-8206|세종특별자치시  조치원읍 새내10길 90 (조치원읍)|1000002676|185|학교교과교습학원|2|예능(대)|음악|피아노(초급)|예능(중)
피아노영재음악학원|044-864-8206|세종특별자치시  조치원읍 새내10길 90 (조치원읍)|1000002676|185|학교교과교습학원|2|예능(대)|음악|피아노(중급)|예능(중)
피아노영재음악학원|044-864-8206|세종특별자치시  조치원읍 새내10길 90 (조치원읍)|1000002676|185|학교교과교습학원|2|예능(대)|음악|피아노(고급)|예능(중)
피아노영재음악학원|044-864-8206|세종특별자치시  조치원읍 새내10길 90 (조치원읍)|1000002676|185|학교교과교습학원|2|예능(대)|음악|피아노(입시)|예능(중)
피아노영재음악학원|044-864-8206|세종특별자치시  조치원읍 새내10길 90 (조치원읍)|1000002676|185|학교교과교습학원|2|예능(대)|음악|피아노(입시전공반)|예능(중)
피아노영재음악학원|044-864-8206|세종특별자치시  조치원읍 새내10길 90 (조치원읍)|1000002676|185|학교교과교습학원|2|예능(대)|음악|피아노(작곡)|예능(중)
